4.250163623153762060e+00
-2.528225890832697109e-01
-1.515815464069138363e+00
1.323125618512872359e+00
-1.778921309385988359e+00
1.005353598308933671e+00
3.177231230669951279e-01
-2.062875273287081979e-02
3.323576894876998922e-01
-3.690302975470425295e-01
-1.952444671722559644e-01
-4.722849431154994559e-01
2.244435514851545577e+00
-9.006236353165436581e-01
-1.346399567835674937e-01
-3.654550619864932459e-01
-6.099423759880057833e-03
3.644278413158697827e+00
4.387873225156779800e-02
-9.996908504808914575e-01
-8.092397864922392658e-01
4.590678159099925715e-01
-3.208012506695965271e+00
2.526749154333704506e-02
-7.396861860401504618e-03
7.747980235592495657e-02
1.723112442080354523e+00
3.360332808739871502e-02
-1.737257735219727595e+00
1.501431785209692560e+00
-2.933891741929829156e+00
-2.457856357232552635e-01
7.531622963159668727e-01
2.997834680371209704e-01
-5.691068049761700554e-01
5.829991966561853811e-01
1.369552859676474554e+00
7.249520191519628898e-02
8.674948331898454379e-01
1.780442980445496204e+00
5.065756400780238033e-01
3.318962789585988560e-01
-1.184338354045843866e+00
-3.613705551767554258e-02
2.108611890329210037e-01
1.385279480177693534e-01
-5.265602552067060182e-01
3.351291028336081945e-01
2.943931277515345002e+00
-2.775118107243553789e-01
6.114225702679447760e-01
-5.517769609065106273e-01
7.437598722827891695e-01
7.975210421097820301e-01
-7.140382427900610063e-01
5.189482924675085096e-01
1.136881854082769427e+00
-1.733176956795578150e+00
4.655549950836345152e-01
3.301824209399128462e-01
-1.366226174669954885e+00
-4.797903537427558041e-01
2.868829048667388193e+00
4.302809991104653342e+00
9.006543944584074479e-01
2.585310611561557170e+00
6.452632716934073587e-01
-1.112997542543532559e+00
-2.507815698842436269e+00
6.178901581565643397e-02
-4.870759394781470242e+00
1.890047568518664067e-01
-1.114958792904117146e+00
2.027694905084636900e+00
1.114343053748656498e+00
-2.228481129737738542e-01
-8.620669359024635270e-01
1.250351750534544504e+00
-4.787899029451445632e-01
6.140186372317013586e-02
-2.037117700518383590e+00
-4.370025883889254448e-02
8.700559344818453722e-02
-5.961273652023602043e-02
-2.921323093875093369e-01
-1.460420373747960188e+00
-4.833103751082460930e-01
4.054197927542818602e-02
4.950132896261072446e-01
-1.315822355212382944e-01
7.821667485383347884e-01
-1.458967625660123890e-01
1.208382037109793528e+00
-1.611044698179658008e+00
7.029926247907327674e-01
4.472644240917271752e-01
-5.658434934595629739e-02
-1.852048774577173873e+00
9.636159130604998735e-02
1.191902664749162843e+00
-2.533711706962390675e+00
-2.839999205421973594e-01
1.137427326211726930e+00
6.113896341798785716e-01
3.152418969219998313e-01
7.954068666311941982e-02
-3.329634326018182655e-02
4.541196720302660417e-01
1.393314974695526454e+00
3.784091297739561877e-01
5.313511486964659358e-01
-1.413516720688814177e+00
9.858045406851109194e-01
3.456591993025495690e-02
-1.712780852016775546e+00
8.926187372509647444e-02
-9.926568162659316075e-02
-3.190649155724184505e-01
1.880790861467442343e-01
4.647426812907895499e-01
-2.231274854850413547e-01
8.695110699754080574e-01
-1.632152405694159980e-01
1.576753195842351962e-01
2.999915356688840351e-01
-1.003831056107103326e+00
-2.373036208677894443e+00
1.549553664161978928e+00
-1.383524024374133576e+00
-1.227659640022045751e-01
2.086936712944167382e+00
-3.683892263269327727e-01
-1.557014391819344867e+00
-2.024006347790828775e-01
2.563773532983503745e-01
1.633264436760623273e+00
1.066601603273277910e+00
-7.113792367333546807e-01
-1.689021827343164528e+00
3.156714259766992381e+00
5.158250731281360801e-02
1.408218799903530494e+00
-1.585469891741591919e+00
1.091261275008760023e+00
8.860833458526823359e-01
1.600728821470441154e+00
3.625372256039930408e-01
-6.687111882555031306e-01
-2.822618476766455498e+00
-1.358620829368581973e+00
-1.947963556770577309e+00
-6.842685826081009726e-01
9.766733792977879691e-01
-6.077765249018070026e-01
3.338322581700158498e+00
7.373137996851920617e-01
6.260776567178930607e-01
-1.264064107895071509e-01
-1.655774534820705357e-01
-1.996452141593650365e-01
6.845233079067921667e-01
-1.447496225760230182e+00
3.236046653552891339e+00
-1.295086748567010115e+00
-5.028742700190796944e-01
-2.212804229734718631e-01
3.528119911729393765e-01
3.504126888417025132e-01
1.734128629996444904e+00
-5.528164847107975843e-01
1.101964195158846582e-01
-1.082196689187767902e+00
-6.327907788423131619e-01
-5.418509154737563005e-01
-5.624222994716751023e-01
-8.227765985630680623e-02
-1.260418248448481826e+00
-5.196328840709528718e-01
1.702421097194673827e+00
1.043726162209876573e+00
-1.419577188995091721e-01
2.333922263466231328e+00
1.399264295417393944e+00
-6.288702605983489402e-01
2.135322006057732480e+00
-9.950845346708733219e-01
1.418509401511817369e+00
-7.419732047882979797e-01
-1.127825406786413076e+00
-7.996543013878401052e-01
2.632063119650370209e-01
1.426040876203750418e+00
-4.234129472276748074e-01
1.244695885835229721e+00
-1.580491792628850201e+00
9.146094301804399418e-01
-7.120923764932867162e-01
-3.124211765875846147e-01
-1.942521709805959063e+00
8.954718990585752714e-01
-5.111168813490082341e-01
4.263326189325546522e+00
1.277142588415221214e+00
-1.962451319809270345e+00
1.108473144937281329e+00
4.530258179531092555e-01
1.596504707126492839e+00
1.013295192508998577e+00
-7.518769186566096607e-01
6.993578430497926490e-01
-3.672488899949781338e+00
9.275526405662362084e-01
1.608530272598267530e+00
-3.112038899184479401e-01
-1.025607740771713683e+00
3.917054967161539003e-01
-3.776436502352176761e-01
4.618556725074159375e-01
4.349587687519309576e-01
-1.608018681842411368e+00
-7.946927454537211499e-02
-9.299595942422139716e-01
2.995919480006815405e+00
6.208691921618997300e-01
-7.867337759504717809e-01
1.248616743954768626e+00
4.768403630895086120e-01
-1.622414790264792295e-01
-1.713662187491560296e-01
-5.751369144655427146e-02
1.338898616935771724e+00
8.874914394859757527e-01
2.408449887060910566e+00
-4.254598068955534274e+00
-8.166300321728725553e-01
5.579912302670040347e-01
1.774794261120985261e+00
5.386164591511276578e-01
-6.189786526223074459e-01
1.518120521587837279e+00
1.697472163438603188e+00
-2.987966677610323085e-01
3.950594500892676830e-01
1.961535072798729074e+00
1.078194179648811035e+00
2.551925855214710825e+00
3.599445051889022529e-01
8.368225709166392523e-01
5.717902875494053072e-01
-1.542424032977967485e+00
7.181063080200755788e-01
3.605178067755289373e+00
7.306577117565749013e-02
2.379147404152837098e-01
-2.337713653721175344e+00
3.093888295877470718e+00
4.856118906572504668e-01
-6.274995790766603188e-01
-5.914517918225473125e-02
-2.505999919069745729e-03
9.679348382869434886e-01
9.198515396930505572e-01
3.947671156874777765e+00
-6.638220513538739542e-03
-1.219243065520736469e-01
1.369432319536875164e+00
3.916549858392975869e-01
-3.390960831725853275e-02
7.012003424476987989e-01
6.311259620584397378e-01
8.015295376155600060e-01
-5.176354436118700830e-01
5.823246545330851287e-01
3.608460688859165821e-01
-7.891014104992578604e-01
3.376891821327276944e-03
-2.447529565666903550e-01
-1.822341531966648720e+00
-4.644626330609021303e-01
9.709030558562933289e-01
7.696957041094597551e-01
-3.498757895360213865e-01
1.318472222110189218e+00
1.452822432942301623e+00
-9.238600561590366578e-01
3.564918173714164418e-01
-1.462033618264053925e-01
1.309081311830194938e+00
-2.680754638033341353e-01
-1.362181685735786019e-02
7.494828669135167321e-01
1.338629174039844827e-01
4.310280452949636354e-01
-7.976348812658223819e-02
1.064609009935049588e+00
3.392963451607046710e-01
-8.046065252746156915e+00
-1.209728775153767755e-01
4.393885943555528306e-01
5.766665869058112959e-01
-8.365346248346661184e-01
1.965118225546798936e+00
-1.271616091206363430e+00
1.238042262867502519e+00
